elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
6.470072,-1,20,9995.416000,71.679000,1856.435644,1842.060872,460.000000,819,-1396.435644,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.480072,-1,20,10000.805000,72.484000,1845.472441,1842.572607,460.000000,819,-1385.472441,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.490072,-1,20,9999.879000,72.363000,1820.170182,1839.212244,460.000000,819,-1360.170182,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.500108,-1,20,10035.509000,107.872000,1855.468750,1841.650720,460.000000,819,-1395.468750,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.510075,-1,20,9966.860000,74.732000,1843.024633,1841.856807,460.000000,819,-1383.024633,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.520073,-1,20,9998.342000,73.074000,1820.146277,1838.600227,460.000000,819,-1360.146277,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.530073,-1,20,9999.823000,72.897000,1849.156369,1840.183648,460.000000,819,-1389.156369,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.540072,-1,20,9999.250000,72.147000,1847.411981,1841.267898,460.000000,819,-1387.411981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.550068,-1,20,9995.916000,68.063000,1826.009501,1838.979139,460.000000,819,-1366.009501,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.560083,-1,20,10014.712000,82.775000,1836.755233,1838.645553,460.000000,819,-1376.755233,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.570077,-1,20,9994.212000,76.987000,1852.069614,1840.659162,460.000000,819,-1392.069614,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.580071,-1,20,9994.157000,71.144000,1819.910808,1837.546909,460.000000,819,-1359.910808,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.590073,-1,20,10001.935000,73.079000,1834.725537,1837.123703,460.000000,819,-1374.725537,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.600072,-1,20,9999.156000,72.235000,1854.232595,1839.690037,460.000000,819,-1394.232595,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.610078,-1,20,10005.509000,77.744000,1826.009501,1837.637957,460.000000,819,-1366.009501,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.620076,-1,20,9998.582000,76.326000,1824.697528,1835.696892,460.000000,819,-1364.697528,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.630074,-1,20,9997.250000,73.576000,1857.100239,1838.907394,460.000000,819,-1397.100239,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.640071,-1,20,9997.786000,71.362000,1829.509494,1837.497709,460.000000,819,-1369.509494,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.650072,-1,20,10000.842000,72.204000,1817.375887,1834.479436,460.000000,819,-1357.375887,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.660071,-1,20,9999.157000,71.361000,1865.922539,1839.195901,460.000000,819,-1405.922539,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.670071,-1,20,9999.990000,71.351000,1832.607160,1838.207590,460.000000,819,-1372.607160,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.680073,-1,20,10001.157000,72.508000,1817.246415,1835.063414,460.000000,819,-1357.246415,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.690087,-1,20,10014.341000,86.849000,1861.149584,1838.976339,460.000000,819,-1401.149584,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.700078,-1,20,9991.102000,77.951000,1838.729178,1838.939265,460.000000,819,-1378.729178,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.710072,-1,20,9994.379000,72.330000,1814.801700,1835.318630,460.000000,819,-1354.801700,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.720072,-1,20,10000.082000,72.412000,1864.207221,1839.651919,460.000000,819,-1404.207221,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.730072,-1,20,9999.601000,72.013000,1843.898104,1840.288847,460.000000,819,-1383.898104,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.740072,-1,20,9999.731000,71.744000,1815.492200,1836.569350,460.000000,819,-1355.492200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.750072,-1,20,10000.379000,72.123000,1858.187824,1839.812121,460.000000,819,-1398.187824,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.760072,-1,20,10000.175000,72.298000,1845.079787,1840.602271,460.000000,819,-1385.079787,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.770073,-1,20,10000.490000,72.788000,1820.819517,1837.634858,460.000000,819,-1360.819517,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.780072,-1,20,9998.916000,71.704000,1849.355602,1839.392969,460.000000,819,-1389.355602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.790071,-1,20,9999.620000,71.324000,1856.214218,1841.916157,460.000000,819,-1396.214218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.800072,-1,20,10000.694000,72.018000,1821.822479,1838.902105,460.000000,819,-1361.822479,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.810072,-1,20,9999.953000,71.971000,1841.355480,1839.270111,460.000000,819,-1381.355480,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.820072,-1,20,10000.212000,72.183000,1858.372457,1842.135463,460.000000,819,-1398.372457,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.830072,-1,20,9999.323000,71.506000,1825.420673,1839.628245,460.000000,819,-1365.420673,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.840071,-1,20,9999.842000,71.348000,1833.920188,1838.772036,460.000000,819,-1373.920188,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.850071,-1,20,10000.083000,71.431000,1860.652798,1842.054150,460.000000,819,-1400.652798,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.860071,-1,20,9999.435000,70.866000,1834.346906,1840.898064,460.000000,819,-1374.346906,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.870072,-1,20,10001.564000,72.430000,1824.276222,1838.404788,460.000000,819,-1364.276222,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.880072,-1,20,9999.453000,71.883000,1866.042994,1842.550518,460.000000,819,-1406.042994,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.890072,-1,20,10000.286000,72.169000,1833.470782,1841.188558,460.000000,819,-1373.470782,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.900073,-1,20,10000.935000,73.104000,1818.212009,1837.742076,460.000000,819,-1358.212009,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.910072,-1,20,9998.527000,71.631000,1865.229749,1841.865227,460.000000,819,-1405.229749,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.920071,-1,20,9999.323000,70.954000,1843.119022,1842.053296,460.000000,819,-1383.119022,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.930071,-1,20,10000.286000,71.240000,1816.686603,1838.248292,460.000000,819,-1356.686603,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.940074,-1,20,10003.120000,74.360000,1863.384099,1842.018663,460.000000,819,-1403.384099,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.950076,-1,20,10001.249000,75.609000,1844.772404,1842.431724,460.000000,819,-1384.772404,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.960071,-1,20,9995.657000,71.266000,1811.474325,1837.788114,460.000000,819,-1351.474325,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.970072,-1,20,10000.286000,71.552000,1862.434179,1841.485024,460.000000,819,-1402.434179,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.980071,-1,20,9999.694000,71.246000,1845.472441,1842.083137,460.000000,819,-1385.472441,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.990072,-1,20,10000.861000,72.107000,1822.546230,1839.152601,460.000000,819,-1362.546230,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.000071,-1,20,9999.027000,71.134000,1850.328947,1840.829053,460.000000,819,-1390.328947,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.010072,-1,20,10000.693000,71.827000,1852.678571,1842.606480,460.000000,819,-1392.678571,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.020071,-1,20,9998.750000,70.577000,1819.910808,1839.202130,460.000000,819,-1359.910808,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.030071,-1,20,10000.879000,71.456000,1846.181556,1840.249044,460.000000,819,-1386.181556,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.040070,-1,20,9998.916000,70.372000,1855.468750,1842.532000,460.000000,819,-1395.468750,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.050071,-1,20,10000.730000,71.102000,1826.298701,1840.097005,460.000000,819,-1366.298701,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.060071,-1,20,9999.861000,70.963000,1839.678179,1840.034181,460.000000,819,-1379.678179,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.070071,-1,20,10000.453000,71.416000,1854.444709,1842.195760,460.000000,819,-1394.444709,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.080086,-1,20,10014.305000,85.721000,1833.920188,1840.954424,460.000000,819,-1373.920188,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.090077,-1,20,9990.916000,76.637000,1832.102002,1839.626561,460.000000,819,-1372.102002,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.100072,-1,20,9995.731000,72.368000,1863.232218,1843.167409,460.000000,819,-1403.232218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.110073,-1,20,10000.175000,72.543000,1834.335219,1841.842581,460.000000,819,-1374.335219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.120072,-1,20,9999.638000,72.181000,1827.924679,1839.754896,460.000000,819,-1367.924679,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.130080,-1,20,10007.934000,80.115000,1859.065156,1842.651435,460.000000,819,-1399.065156,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.140077,-1,20,9996.565000,76.680000,1839.209968,1842.135215,460.000000,819,-1379.209968,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.150072,-1,20,9995.656000,72.336000,1823.160731,1839.289042,460.000000,819,-1363.160731,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.160072,-1,20,10000.120000,72.456000,1863.917249,1842.983273,460.000000,819,-1403.917249,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.170072,-1,20,9999.305000,71.761000,1841.674462,1842.786952,460.000000,819,-1381.674462,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.180071,-1,20,9999.378000,71.139000,1818.426724,1839.132917,460.000000,819,-1358.426724,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.190072,-1,20,10001.342000,72.481000,1860.822306,1842.386326,460.000000,819,-1400.822306,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.200086,-1,20,10013.120000,85.601000,1837.261653,1841.617625,460.000000,819,-1377.261653,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.210076,-1,20,9990.138000,75.739000,1821.453652,1838.593029,460.000000,819,-1361.453652,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.220069,-1,20,9992.990000,68.729000,1856.932548,1841.343957,460.000000,819,-1396.932548,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.230073,-1,20,10003.990000,72.719000,1845.647533,1841.989493,460.000000,819,-1385.647533,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.240072,-1,20,9999.434000,72.153000,1818.003145,1838.391541,460.000000,819,-1358.003145,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.250073,-1,20,10000.694000,72.847000,1852.678571,1840.534595,460.000000,819,-1392.678571,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.260073,-1,20,10000.453000,73.300000,1842.140202,1840.775436,460.000000,819,-1382.140202,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.270073,-1,20,9999.416000,72.716000,1819.096072,1837.523532,460.000000,819,-1359.096072,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.280068,-1,20,9995.397000,68.113000,1850.328947,1839.444344,460.000000,819,-1390.328947,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.290072,-1,20,10004.379000,72.492000,1844.934402,1840.267853,460.000000,819,-1384.934402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.300073,-1,20,10000.601000,73.093000,1826.619273,1838.220566,460.000000,819,-1366.619273,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.310068,-1,20,9995.286000,68.379000,1836.933428,1838.027495,460.000000,819,-1376.933428,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.320072,-1,20,10003.379000,71.758000,1850.328947,1839.872713,460.000000,819,-1390.328947,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.330074,-1,20,10002.287000,74.045000,1821.043165,1837.048281,460.000000,819,-1361.043165,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.340075,-1,20,10001.230000,75.275000,1833.920188,1836.579067,460.000000,819,-1373.920188,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.350073,-1,20,9997.657000,72.932000,1854.444709,1839.258913,460.000000,819,-1394.444709,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.360071,-1,20,9998.157000,71.089000,1827.581665,1837.507326,460.000000,819,-1367.581665,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.370073,-1,20,10001.527000,72.616000,1826.877376,1835.912834,460.000000,819,-1366.877376,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.380071,-1,20,9998.378000,70.994000,1858.152748,1839.248821,460.000000,819,-1398.152748,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.390068,-1,20,9996.805000,67.799000,1832.102002,1838.176798,460.000000,819,-1372.102002,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.400072,-1,20,10004.379000,72.178000,1815.149137,1834.722649,460.000000,819,-1355.149137,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.410073,-1,20,10000.971000,73.149000,1867.798848,1839.684079,460.000000,819,-1407.798848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.420071,-1,20,9997.657000,70.806000,1832.408875,1838.592798,460.000000,819,-1372.408875,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.430072,-1,20,10000.916000,71.722000,1818.426724,1835.567887,460.000000,819,-1358.426724,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.440072,-1,20,10000.249000,71.971000,1862.434179,1839.597831,460.000000,819,-1402.434179,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.450071,-1,20,9999.379000,71.350000,1839.678179,1839.609883,460.000000,819,-1379.678179,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.460072,-1,20,10000.231000,71.581000,1814.082656,1835.780799,460.000000,819,-1354.082656,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.470071,-1,20,9999.471000,71.052000,1866.042994,1840.320128,460.000000,819,-1406.042994,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.480072,-1,20,10000.509000,71.561000,1844.262295,1840.911453,460.000000,819,-1384.262295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.490071,-1,20,9999.767000,71.328000,1815.492200,1837.098565,460.000000,819,-1355.492200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.500071,-1,20,9999.602000,70.930000,1858.874821,1840.365004,460.000000,819,-1398.874821,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.510072,-1,20,10000.878000,71.808000,1844.504197,1840.985883,460.000000,819,-1384.504197,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.520071,-1,20,9999.379000,71.187000,1821.682464,1838.090370,460.000000,819,-1361.682464,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.530071,-1,20,9999.842000,71.029000,1849.355602,1839.780155,460.000000,819,-1389.355602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.540072,-1,20,10001.231000,72.260000,1857.100239,1842.378167,460.000000,819,-1397.100239,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.550071,-1,20,9999.101000,71.361000,1818.956476,1838.864914,460.000000,819,-1358.956476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.560101,-1,20,10029.157000,100.518000,1842.641419,1839.431389,460.000000,819,-1382.641419,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.570082,-1,20,9981.823000,82.341000,1855.719794,1841.874650,460.000000,819,-1395.719794,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.580079,-1,20,9996.971000,79.312000,1825.657895,1839.442137,460.000000,819,-1365.657895,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.590071,-1,20,9991.916000,71.228000,1833.470782,1838.546434,460.000000,819,-1373.470782,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.600071,-1,20,9999.897000,71.125000,1860.119048,1841.782326,460.000000,819,-1400.119048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.610069,-1,20,9998.046000,69.171000,1833.850191,1840.592506,460.000000,819,-1373.850191,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.620073,-1,20,10003.397000,72.568000,1818.956476,1837.347101,460.000000,819,-1358.956476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.630071,-1,20,9998.213000,70.781000,1867.884250,1841.927674,460.000000,819,-1407.884250,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.640072,-1,20,10000.915000,71.696000,1831.441394,1840.354732,460.000000,819,-1371.441394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.650070,-1,20,9998.176000,69.872000,1819.298035,1837.196227,460.000000,819,-1359.298035,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.660070,-1,20,10000.453000,70.325000,1866.160293,1841.540837,460.000000,819,-1406.160293,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.670071,-1,20,10000.323000,70.648000,1839.995213,1841.308993,460.000000,819,-1379.995213,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.680074,-1,20,10002.971000,73.619000,1814.199791,1837.242613,460.000000,819,-1354.199791,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.690077,-1,20,10003.120000,76.739000,1859.943316,1840.647719,460.000000,819,-1399.943316,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.700072,-1,20,9995.342000,72.081000,1844.098884,1841.165393,460.000000,819,-1384.098884,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.710071,-1,20,9998.434000,70.515000,1811.486164,1836.713509,460.000000,819,-1351.486164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.720071,-1,20,10000.472000,70.987000,1860.502577,1840.281869,460.000000,819,-1400.502577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.730072,-1,20,10000.675000,71.662000,1844.934402,1840.979749,460.000000,819,-1384.934402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.740070,-1,20,9998.786000,70.448000,1818.003145,1837.533258,460.000000,819,-1358.003145,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.750071,-1,20,10000.768000,71.216000,1849.156369,1839.276725,460.000000,819,-1389.156369,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.760071,-1,20,9999.379000,70.595000,1853.255140,1841.373487,460.000000,819,-1393.255140,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.770072,-1,20,10001.508000,72.103000,1819.298035,1838.062169,460.000000,819,-1359.298035,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.780070,-1,20,9998.138000,70.241000,1845.472441,1839.173710,460.000000,819,-1385.472441,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.790086,-1,20,10015.972000,86.213000,1855.560792,1841.631772,460.000000,819,-1395.560792,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.800076,-1,20,9989.823000,76.036000,1826.948745,1839.429318,460.000000,819,-1366.948745,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.810072,-1,20,9996.101000,72.137000,1840.813464,1839.636940,460.000000,819,-1380.813464,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.820072,-1,20,10000.083000,72.220000,1855.939005,1842.082250,460.000000,819,-1395.939005,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.830072,-1,20,9999.304000,71.524000,1835.601719,1841.110170,460.000000,819,-1375.601719,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.840084,-1,20,10012.231000,83.755000,1832.561728,1839.827904,460.000000,819,-1372.561728,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.850077,-1,20,9993.175000,76.930000,1863.326149,1843.352641,460.000000,819,-1403.326149,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.860073,-1,20,9996.509000,73.439000,1835.317460,1842.147364,460.000000,819,-1375.317460,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.870072,-1,20,9998.416000,71.855000,1830.701543,1840.430491,460.000000,819,-1370.701543,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.880081,-1,20,10009.230000,81.085000,1862.258233,1843.704652,460.000000,819,-1402.258233,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.890076,-1,20,9994.824000,75.909000,1839.995213,1843.148236,460.000000,819,-1379.995213,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.900073,-1,20,9996.749000,72.658000,1823.738170,1840.236726,460.000000,819,-1363.738170,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.910068,-1,20,9995.786000,68.444000,1863.464269,1843.720858,460.000000,819,-1403.464269,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.920071,-1,20,10002.231000,70.675000,1844.504197,1843.838359,460.000000,819,-1384.504197,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.930073,-1,20,10002.082000,72.757000,1819.298035,1840.157310,460.000000,819,-1359.298035,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.940072,-1,20,9998.768000,71.525000,1865.183246,1843.911201,460.000000,819,-1405.183246,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.950073,-1,20,10001.786000,73.311000,1839.114833,1843.191745,460.000000,819,-1379.114833,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.960072,-1,20,9998.416000,71.727000,1820.866142,1839.842905,460.000000,819,-1360.866142,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.970072,-1,20,10000.120000,71.847000,1857.100239,1842.431505,460.000000,819,-1397.100239,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.980071,-1,20,9998.749000,70.596000,1846.061735,1842.976039,460.000000,819,-1386.061735,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.990072,-1,20,10001.564000,72.160000,1821.043165,1839.686108,460.000000,819,-1361.043165,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.000079,-1,20,10006.360000,78.520000,1855.560792,1842.067311,460.000000,819,-1395.560792,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.010076,-1,20,9997.453000,75.973000,1842.140202,1842.078244,460.000000,819,-1382.140202,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.020073,-1,20,9996.694000,72.667000,1820.819517,1838.889435,460.000000,819,-1360.819517,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.030072,-1,20,9999.360000,72.027000,1850.987193,1840.704099,460.000000,819,-1390.987193,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.040072,-1,20,9999.620000,71.647000,1846.857411,1841.627096,460.000000,819,-1386.857411,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.050071,-1,20,9999.657000,71.304000,1825.973853,1839.279109,460.000000,819,-1365.973853,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.060071,-1,20,9999.934000,71.238000,1839.539007,1839.318094,460.000000,819,-1379.539007,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.070067,-1,20,9995.934000,67.172000,1850.000000,1840.920380,460.000000,819,-1390.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.080080,-1,20,10012.935000,80.107000,1822.546230,1838.164257,460.000000,819,-1362.546230,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.090077,-1,20,9997.119000,77.226000,1835.317460,1837.737238,460.000000,819,-1375.317460,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.100071,-1,20,9994.268000,71.494000,1853.561220,1840.110835,460.000000,819,-1393.561220,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.110072,-1,20,10000.620000,72.114000,1829.509494,1838.520634,460.000000,819,-1369.509494,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.120071,-1,20,9999.045000,71.159000,1829.485959,1837.165433,460.000000,819,-1369.485959,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.130072,-1,20,10000.361000,71.520000,1859.135378,1840.460925,460.000000,819,-1399.135378,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.140074,-1,20,10002.323000,73.843000,1831.229157,1839.076159,460.000000,819,-1371.229157,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.150071,-1,20,9997.175000,71.018000,1818.212009,1835.946537,460.000000,819,-1358.212009,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.160071,-1,20,10000.046000,71.064000,1868.770764,1840.870171,460.000000,819,-1408.770764,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.170070,-1,20,9999.360000,70.424000,1831.441394,1839.455854,460.000000,819,-1371.441394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.180071,-1,20,10000.342000,70.766000,1822.546230,1836.919411,460.000000,819,-1362.546230,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.190078,-1,20,10007.675000,78.441000,1865.053050,1841.139457,460.000000,819,-1405.053050,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.200076,-1,20,9997.323000,75.764000,1840.876437,1841.100004,460.000000,819,-1380.876437,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.210074,-1,20,9997.990000,73.754000,1817.050812,1837.492625,460.000000,819,-1357.050812,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.220071,-1,20,9997.323000,71.077000,1864.218975,1841.501577,460.000000,819,-1404.218975,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.230071,-1,20,10000.231000,71.308000,1847.411981,1842.388138,460.000000,819,-1387.411981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.240069,-1,20,9998.156000,69.464000,1817.556247,1838.663354,460.000000,819,-1357.556247,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.250070,-1,20,10000.749000,70.213000,1860.313316,1841.910849,460.000000,819,-1400.313316,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.260076,-1,20,10005.860000,76.073000,1847.400285,1842.734264,460.000000,819,-1387.400285,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
