elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
6.600020,0,0,10000.522000,19.539000,0.000000,0.000000,0.000000,0,0.000000
6.610020,0,0,10000.502000,20.041000,0.000000,0.000000,0.000000,0,0.000000
6.620017,0,0,9996.966000,17.007000,0.000000,0.000000,0.000000,0,0.000000
6.630020,0,0,10002.595000,19.602000,0.000000,0.000000,0.000000,0,0.000000
6.640020,0,0,10000.892000,20.494000,0.000000,0.000000,0.000000,0,0.000000
6.650019,0,0,9998.318000,18.812000,0.000000,0.000000,0.000000,0,0.000000
6.660019,0,0,10000.113000,18.925000,0.000000,0.000000,0.000000,0,0.000000
6.670020,0,0,10000.837000,19.762000,0.000000,0.000000,0.000000,0,0.000000
6.680028,0,0,10008.539000,28.301000,0.000000,0.000000,0.000000,0,0.000000
6.690026,0,0,9997.466000,25.767000,0.000000,0.000000,0.000000,0,0.000000
6.700023,0,0,9997.336000,23.103000,0.000000,0.000000,0.000000,0,0.000000
6.710019,0,0,9996.392000,19.495000,0.000000,0.000000,0.000000,0,0.000000
6.720016,0,0,9996.577000,16.072000,0.000000,0.000000,0.000000,0,0.000000
6.730021,0,0,10004.687000,20.759000,0.000000,0.000000,0.000000,0,0.000000
6.740020,0,0,9999.059000,19.818000,0.000000,0.000000,0.000000,0,0.000000
6.750019,0,0,9998.706000,18.524000,0.000000,0.000000,0.000000,0,0.000000
6.760023,0,0,10004.521000,23.045000,0.000000,0.000000,0.000000,0,0.000000
6.770025,0,0,10001.670000,24.715000,0.000000,0.000000,0.000000,0,0.000000
6.780023,0,0,9998.429000,23.144000,0.000000,0.000000,0.000000,0,0.000000
6.790024,0,0,10000.873000,24.017000,0.000000,0.000000,0.000000,0,0.000000
6.800021,0,0,9996.910000,20.927000,0.000000,0.000000,0.000000,0,0.000000
6.810022,0,0,10001.040000,21.967000,0.000000,0.000000,0.000000,0,0.000000
6.820023,0,0,10001.113000,23.080000,0.000000,0.000000,0.000000,0,0.000000
6.830021,0,0,9998.244000,21.324000,0.000000,0.000000,0.000000,0,0.000000
6.840018,0,0,9996.929000,18.253000,0.000000,0.000000,0.000000,0,0.000000
6.850021,0,0,10002.984000,21.237000,0.000000,0.000000,0.000000,0,0.000000
6.860022,0,0,10000.503000,21.740000,0.000000,0.000000,0.000000,0,0.000000
6.870019,0,0,9997.614000,19.354000,0.000000,0.000000,0.000000,0,0.000000
6.880018,0,0,9998.410000,17.764000,0.000000,0.000000,0.000000,0,0.000000
6.890017,0,0,9999.688000,17.452000,0.000000,0.000000,0.000000,0,0.000000
6.900018,0,0,10000.243000,17.695000,0.000000,0.000000,0.000000,0,0.000000
6.910016,0,0,9998.003000,15.698000,0.000000,0.000000,0.000000,0,0.000000
6.920017,0,0,10001.725000,17.423000,0.000000,0.000000,0.000000,0,0.000000
6.930025,0,0,10007.243000,24.666000,0.000000,0.000000,0.000000,0,0.000000
6.940022,0,0,9996.892000,21.558000,0.000000,0.000000,0.000000,0,0.000000
6.950019,0,0,9996.966000,18.524000,0.000000,0.000000,0.000000,0,0.000000
6.960019,0,0,10000.854000,19.378000,0.000000,0.000000,0.000000,0,0.000000
6.970018,0,0,9998.633000,18.011000,0.000000,0.000000,0.000000,0,0.000000
6.980017,0,0,9999.447000,17.458000,0.000000,0.000000,0.000000,0,0.000000
6.990018,0,0,10000.484000,17.942000,0.000000,0.000000,0.000000,0,0.000000
7.000018,0,0,9999.744000,17.686000,0.000000,0.000000,0.000000,0,0.000000
7.010020,0,0,10001.965000,19.651000,0.000000,0.000000,0.000000,0,0.000000
7.020020,0,0,10000.670000,20.321000,0.000000,0.000000,0.000000,0,0.000000
7.030018,0,0,9997.521000,17.842000,0.000000,0.000000,0.000000,0,0.000000
7.040020,0,0,10001.780000,19.622000,0.000000,0.000000,0.000000,0,0.000000
7.050022,0,0,10002.873000,22.495000,0.000000,0.000000,0.000000,0,0.000000
7.060023,0,0,10000.688000,23.183000,0.000000,0.000000,0.000000,0,0.000000
7.070022,0,0,9998.614000,21.797000,0.000000,0.000000,0.000000,0,0.000000
7.080021,0,0,9999.670000,21.467000,0.000000,0.000000,0.000000,0,0.000000
7.090023,0,0,10001.447000,22.914000,0.000000,0.000000,0.000000,0,0.000000
7.100022,0,0,9999.206000,22.120000,0.000000,0.000000,0.000000,0,0.000000
7.110025,0,0,10002.503000,24.623000,0.000000,0.000000,0.000000,0,0.000000
7.120023,0,0,9998.169000,22.792000,0.000000,0.000000,0.000000,0,0.000000
7.130023,0,0,9999.744000,22.536000,0.000000,0.000000,0.000000,0,0.000000
7.140079,0,0,10055.965000,78.501000,0.000000,0.000000,0.000000,0,0.000000
7.150027,0,0,9948.577000,27.078000,0.000000,0.000000,0.000000,0,0.000000
7.160022,0,0,9994.651000,21.729000,0.000000,0.000000,0.000000,0,0.000000
7.170026,0,0,10004.040000,25.769000,0.000000,0.000000,0.000000,0,0.000000
7.180025,0,0,9999.040000,24.809000,0.000000,0.000000,0.000000,0,0.000000
7.190028,0,0,10003.317000,28.126000,0.000000,0.000000,0.000000,0,0.000000
7.200024,0,0,9996.337000,24.463000,0.000000,0.000000,0.000000,0,0.000000
7.210026,0,0,10001.928000,26.391000,0.000000,0.000000,0.000000,0,0.000000
7.220018,0,0,9991.392000,17.783000,0.000000,0.000000,0.000000,0,0.000000
7.230024,0,0,10006.503000,24.286000,0.000000,0.000000,0.000000,0,0.000000
7.240023,0,0,9998.632000,22.918000,0.000000,0.000000,0.000000,0,0.000000
7.250030,0,0,10007.114000,30.032000,0.000000,0.000000,0.000000,0,0.000000
7.260023,0,0,9993.077000,23.109000,0.000000,0.000000,0.000000,0,0.000000
7.270023,0,0,10000.206000,23.315000,0.000000,0.000000,0.000000,0,0.000000
7.280022,0,0,9998.577000,21.892000,0.000000,0.000000,0.000000,0,0.000000
7.290026,0,0,10003.780000,25.672000,0.000000,0.000000,0.000000,0,0.000000
7.300022,0,0,9996.374000,22.046000,0.000000,0.000000,0.000000,0,0.000000
7.310022,0,0,10000.095000,22.141000,0.000000,0.000000,0.000000,0,0.000000
7.320022,0,0,9999.429000,21.570000,0.000000,0.000000,0.000000,0,0.000000
7.330021,0,0,9999.595000,21.165000,0.000000,0.000000,0.000000,0,0.000000
7.340025,0,0,10003.651000,24.816000,0.000000,0.000000,0.000000,0,0.000000
7.350022,0,0,9997.077000,21.893000,0.000000,0.000000,0.000000,0,0.000000
7.360029,0,0,10007.576000,29.469000,0.000000,0.000000,0.000000,0,0.000000
7.370024,0,0,9994.466000,23.935000,0.000000,0.000000,0.000000,0,0.000000
7.380023,0,0,9998.744000,22.679000,0.000000,0.000000,0.000000,0,0.000000
7.390023,0,0,10000.058000,22.737000,0.000000,0.000000,0.000000,0,0.000000
7.400023,0,0,10000.132000,22.869000,0.000000,0.000000,0.000000,0,0.000000
7.410023,0,0,10000.133000,23.002000,0.000000,0.000000,0.000000,0,0.000000
7.420023,0,0,10000.114000,23.116000,0.000000,0.000000,0.000000,0,0.000000
7.430023,0,0,10000.243000,23.359000,0.000000,0.000000,0.000000,0,0.000000
7.440023,0,0,9999.503000,22.862000,0.000000,0.000000,0.000000,0,0.000000
7.450022,0,0,9999.632000,22.494000,0.000000,0.000000,0.000000,0,0.000000
7.460037,0,0,10014.262000,36.756000,0.000000,0.000000,0.000000,0,0.000000
7.470046,0,0,10009.466000,46.222000,0.000000,0.000000,0.000000,0,0.000000
7.480026,0,0,9979.984000,26.206000,0.000000,0.000000,0.000000,0,0.000000
7.490039,0,0,10012.836000,39.042000,0.000000,0.000000,0.000000,0,0.000000
7.500025,0,0,9986.318000,25.360000,0.000000,0.000000,0.000000,0,0.000000
7.510026,0,0,10000.558000,25.918000,0.000000,0.000000,0.000000,0,0.000000
7.520019,0,0,9993.429000,19.347000,0.000000,0.000000,0.000000,0,0.000000
7.530018,0,0,9999.114000,18.461000,0.000000,0.000000,0.000000,0,0.000000
7.540019,0,0,10000.762000,19.223000,0.000000,0.000000,0.000000,0,0.000000
7.550024,0,0,10004.910000,24.133000,0.000000,0.000000,0.000000,0,0.000000
7.560023,0,0,9999.169000,23.302000,0.000000,0.000000,0.000000,0,0.000000
7.570024,0,0,10000.373000,23.675000,0.000000,0.000000,0.000000,0,0.000000
7.580023,0,0,9999.263000,22.938000,0.000000,0.000000,0.000000,0,0.000000
7.590034,0,0,10011.410000,34.348000,0.000000,0.000000,0.000000,0,0.000000
7.600031,0,0,9996.669000,31.017000,0.000000,0.000000,0.000000,0,0.000000
7.610031,0,0,10000.429000,31.446000,0.000000,0.000000,0.000000,0,0.000000
7.620025,0,0,9993.891000,25.337000,0.000000,0.000000,0.000000,0,0.000000
7.630030,0,0,10004.318000,29.655000,0.000000,0.000000,0.000000,0,0.000000
7.640022,0,0,9992.521000,22.176000,0.000000,0.000000,0.000000,0,0.000000
7.650026,0,0,10004.262000,26.438000,0.000000,0.000000,0.000000,0,0.000000
7.660023,0,0,9996.633000,23.071000,0.000000,0.000000,0.000000,0,0.000000
7.670020,0,0,9997.299000,20.370000,0.000000,0.000000,0.000000,0,0.000000
7.680019,0,0,9998.780000,19.150000,0.000000,0.000000,0.000000,0,0.000000
7.690018,0,0,9999.059000,18.209000,0.000000,0.000000,0.000000,0,0.000000
7.700020,0,0,10001.317000,19.526000,0.000000,0.000000,0.000000,0,0.000000
7.710021,0,0,10001.318000,20.844000,0.000000,0.000000,0.000000,0,0.000000
7.720026,0,0,10004.817000,25.661000,0.000000,0.000000,0.000000,0,0.000000
7.730024,0,0,9998.744000,24.405000,0.000000,0.000000,0.000000,0,0.000000
7.740022,0,0,9997.114000,21.519000,0.000000,0.000000,0.000000,0,0.000000
7.750024,0,0,10002.373000,23.892000,0.000000,0.000000,0.000000,0,0.000000
7.760023,0,0,9998.817000,22.709000,0.000000,0.000000,0.000000,0,0.000000
7.770022,0,0,9999.559000,22.268000,0.000000,0.000000,0.000000,0,0.000000
7.780019,0,0,9996.614000,18.882000,0.000000,0.000000,0.000000,0,0.000000
7.790017,0,0,9998.132000,17.014000,0.000000,0.000000,0.000000,0,0.000000
7.800018,0,0,10000.929000,17.943000,0.000000,0.000000,0.000000,0,0.000000
7.810024,0,0,10006.262000,24.205000,0.000000,0.000000,0.000000,0,0.000000
7.820023,0,0,9998.391000,22.596000,0.000000,0.000000,0.000000,0,0.000000
7.830021,0,0,9998.170000,20.766000,0.000000,0.000000,0.000000,0,0.000000
7.840019,0,0,9998.688000,19.454000,0.000000,0.000000,0.000000,0,0.000000
7.850021,0,0,10001.354000,20.808000,0.000000,0.000000,0.000000,0,0.000000
7.860023,0,0,10001.781000,22.589000,0.000000,0.000000,0.000000,0,0.000000
7.870026,0,0,10003.521000,26.110000,0.000000,0.000000,0.000000,0,0.000000
7.880026,0,0,9999.577000,25.687000,0.000000,0.000000,0.000000,0,0.000000
7.890027,0,0,10000.966000,26.653000,0.000000,0.000000,0.000000,0,0.000000
7.900025,0,0,9998.225000,24.878000,0.000000,0.000000,0.000000,0,0.000000
7.910021,0,0,9996.021000,20.899000,0.000000,0.000000,0.000000,0,0.000000
7.920025,0,0,10004.336000,25.235000,0.000000,0.000000,0.000000,0,0.000000
7.930028,0,0,10002.984000,28.219000,0.000000,0.000000,0.000000,0,0.000000
7.940022,0,0,9993.318000,21.537000,0.000000,0.000000,0.000000,0,0.000000
7.950022,0,0,10000.077000,21.614000,0.000000,0.000000,0.000000,0,0.000000
7.960020,0,0,9998.614000,20.228000,0.000000,0.000000,0.000000,0,0.000000
7.970023,0,0,10002.465000,22.693000,0.000000,0.000000,0.000000,0,0.000000
7.980019,0,0,9996.503000,19.196000,0.000000,0.000000,0.000000,0,0.000000
7.990027,0,0,10007.429000,26.625000,0.000000,0.000000,0.000000,0,0.000000
8.000024,0,0,9997.669000,24.294000,0.000000,0.000000,0.000000,0,0.000000
8.010021,0,0,9996.336000,20.630000,0.000000,0.000000,0.000000,0,0.000000
8.020018,0,0,9996.929000,17.559000,0.000000,0.000000,0.000000,0,0.000000
8.030016,0,0,9998.873000,16.432000,0.000000,0.000000,0.000000,0,0.000000
8.040027,0,0,10010.521000,26.953000,0.000000,0.000000,0.000000,0,0.000000
8.050025,0,0,9997.873000,24.826000,0.000000,0.000000,0.000000,0,0.000000
8.060034,0,0,10009.614000,34.440000,0.000000,0.000000,0.000000,0,0.000000
8.070037,0,0,10002.151000,36.591000,0.000000,0.000000,0.000000,0,0.000000
8.080023,0,0,9986.651000,23.242000,0.000000,0.000000,0.000000,0,0.000000
8.090025,0,0,10001.596000,24.838000,0.000000,0.000000,0.000000,0,0.000000
8.100024,0,0,9998.762000,23.600000,0.000000,0.000000,0.000000,0,0.000000
8.110023,0,0,9999.817000,23.417000,0.000000,0.000000,0.000000,0,0.000000
8.120023,0,0,9999.299000,22.716000,0.000000,0.000000,0.000000,0,0.000000
8.130026,0,0,10003.558000,26.274000,0.000000,0.000000,0.000000,0,0.000000
8.140032,0,0,10005.448000,31.722000,0.000000,0.000000,0.000000,0,0.000000
8.150031,0,0,9999.669000,31.391000,0.000000,0.000000,0.000000,0,0.000000
8.160028,0,0,9996.410000,27.801000,0.000000,0.000000,0.000000,0,0.000000
8.170029,0,0,10000.836000,28.637000,0.000000,0.000000,0.000000,0,0.000000
8.180030,0,0,10000.985000,29.622000,0.000000,0.000000,0.000000,0,0.000000
8.190032,0,0,10002.484000,32.106000,0.000000,0.000000,0.000000,0,0.000000
8.200027,0,0,9995.243000,27.349000,0.000000,0.000000,0.000000,0,0.000000
8.210029,0,0,10002.077000,29.426000,0.000000,0.000000,0.000000,0,0.000000
8.220035,0,0,10005.410000,34.836000,0.000000,0.000000,0.000000,0,0.000000
8.230031,0,0,9996.484000,31.320000,0.000000,0.000000,0.000000,0,0.000000
8.240030,0,0,9999.003000,30.323000,0.000000,0.000000,0.000000,0,0.000000
8.250034,0,0,10004.096000,34.419000,0.000000,0.000000,0.000000,0,0.000000
8.260030,0,0,9995.873000,30.292000,0.000000,0.000000,0.000000,0,0.000000
8.270032,0,0,10001.262000,31.554000,0.000000,0.000000,0.000000,0,0.000000
8.280028,0,0,9996.688000,28.242000,0.000000,0.000000,0.000000,0,0.000000
8.290034,0,0,10006.169000,34.411000,0.000000,0.000000,0.000000,0,0.000000
8.300032,0,0,9997.540000,31.951000,0.000000,0.000000,0.000000,0,0.000000
8.310035,0,0,10002.762000,34.713000,0.000000,0.000000,0.000000,0,0.000000
8.320032,0,0,9997.614000,32.327000,0.000000,0.000000,0.000000,0,0.000000
8.330024,0,0,9992.151000,24.478000,0.000000,0.000000,0.000000,0,0.000000
8.340030,0,0,10005.725000,30.203000,0.000000,0.000000,0.000000,0,0.000000
8.350033,0,0,10002.947000,33.150000,0.000000,0.000000,0.000000,0,0.000000
8.360032,0,0,9998.910000,32.060000,0.000000,0.000000,0.000000,0,0.000000
8.370029,0,0,9997.410000,29.470000,0.000000,0.000000,0.000000,0,0.000000
8.380032,0,0,10002.059000,31.529000,0.000000,0.000000,0.000000,0,0.000000
8.390045,0,0,10013.298000,44.827000,0.000000,0.000000,0.000000,0,0.000000
8.400030,0,0,9984.892000,29.719000,0.000000,0.000000,0.000000,0,0.000000
8.410031,0,0,10001.762000,31.481000,0.000000,0.000000,0.000000,0,0.000000
8.420022,0,0,9990.596000,22.077000,0.000000,0.000000,0.000000,0,0.000000
8.430018,0,0,9995.817000,17.894000,0.000000,0.000000,0.000000,0,0.000000
8.440016,0,0,9998.040000,15.934000,0.000000,0.000000,0.000000,0,0.000000
8.450014,0,0,9998.540000,14.474000,0.000000,0.000000,0.000000,0,0.000000
8.460017,0,0,10002.762000,17.236000,0.000000,0.000000,0.000000,0,0.000000
8.470014,0,0,9997.077000,14.313000,0.000000,0.000000,0.000000,0,0.000000
8.480015,0,0,10000.614000,14.927000,0.000000,0.000000,0.000000,0,0.000000
8.490016,0,0,10000.817000,15.744000,0.000000,0.000000,0.000000,0,0.000000
8.500014,0,0,9998.725000,14.469000,0.000000,0.000000,0.000000,0,0.000000
8.510021,0,0,10006.318000,20.787000,0.000000,0.000000,0.000000,0,0.000000
8.520016,0,0,9994.836000,15.623000,0.000000,0.000000,0.000000,0,0.000000
8.530016,0,0,10000.151000,15.774000,0.000000,0.000000,0.000000,0,0.000000
8.540016,0,0,9999.855000,15.629000,0.000000,0.000000,0.000000,0,0.000000
8.550018,0,0,10002.076000,17.705000,0.000000,0.000000,0.000000,0,0.000000
8.560020,0,0,10002.244000,19.949000,0.000000,0.000000,0.000000,0,0.000000
8.570040,0,0,10020.280000,40.229000,0.000000,0.000000,0.000000,0,0.000000
8.580027,0,0,9987.114000,27.343000,0.000000,0.000000,0.000000,0,0.000000
8.590034,0,0,10006.281000,33.624000,0.000000,0.000000,0.000000,0,0.000000
8.600020,0,0,9986.132000,19.756000,0.000000,0.000000,0.000000,0,0.000000
8.610033,0,0,10013.670000,33.426000,0.000000,0.000000,0.000000,0,0.000000
8.620031,0,0,9997.762000,31.188000,0.000000,0.000000,0.000000,0,0.000000
8.630034,0,0,10002.502000,33.690000,0.000000,0.000000,0.000000,0,0.000000
8.640034,0,0,10000.651000,34.341000,0.000000,0.000000,0.000000,0,0.000000
8.650036,0,0,10001.744000,36.085000,0.000000,0.000000,0.000000,0,0.000000
8.660032,0,0,9995.984000,32.069000,0.000000,0.000000,0.000000,0,0.000000
8.670036,0,0,10003.892000,35.961000,0.000000,0.000000,0.000000,0,0.000000
8.680031,0,0,9994.743000,30.704000,0.000000,0.000000,0.000000,0,0.000000
8.690035,0,0,10003.984000,34.688000,0.000000,0.000000,0.000000,0,0.000000
8.700033,0,0,9998.077000,32.765000,0.000000,0.000000,0.000000,0,0.000000
8.710037,0,0,10004.207000,36.972000,0.000000,0.000000,0.000000,0,0.000000
8.720031,0,0,9994.188000,31.160000,0.000000,0.000000,0.000000,0,0.000000
8.730035,0,0,10004.188000,35.348000,0.000000,0.000000,0.000000,0,0.000000
8.740030,0,0,9994.984000,30.332000,0.000000,0.000000,0.000000,0,0.000000
8.750033,0,0,10003.151000,33.483000,0.000000,0.000000,0.000000,0,0.000000
8.760025,0,0,9991.484000,24.967000,0.000000,0.000000,0.000000,0,0.000000
8.770026,0,0,10001.022000,25.989000,0.000000,0.000000,0.000000,0,0.000000
8.780027,0,0,10000.762000,26.751000,0.000000,0.000000,0.000000,0,0.000000
8.790031,0,0,10004.021000,30.772000,0.000000,0.000000,0.000000,0,0.000000
8.800028,0,0,9997.484000,28.256000,0.000000,0.000000,0.000000,0,0.000000
8.810031,0,0,10003.244000,31.500000,0.000000,0.000000,0.000000,0,0.000000
8.820031,0,0,9999.262000,30.762000,0.000000,0.000000,0.000000,0,0.000000
8.830034,0,0,10002.836000,33.598000,0.000000,0.000000,0.000000,0,0.000000
8.840030,0,0,9996.725000,30.323000,0.000000,0.000000,0.000000,0,0.000000
8.850028,0,0,9997.817000,28.140000,0.000000,0.000000,0.000000,0,0.000000
8.860034,0,0,10006.003000,34.143000,0.000000,0.000000,0.000000,0,0.000000
8.870036,0,0,10002.040000,36.183000,0.000000,0.000000,0.000000,0,0.000000
8.880032,0,0,9995.651000,31.834000,0.000000,0.000000,0.000000,0,0.000000
8.890037,0,0,10005.243000,37.077000,0.000000,0.000000,0.000000,0,0.000000
8.900033,0,0,9996.077000,33.154000,0.000000,0.000000,0.000000,0,0.000000
8.910035,0,0,10002.336000,35.490000,0.000000,0.000000,0.000000,0,0.000000
8.920031,0,0,9995.929000,31.419000,0.000000,0.000000,0.000000,0,0.000000
8.930039,0,0,10007.503000,38.922000,0.000000,0.000000,0.000000,0,0.000000
8.940042,0,0,10003.058000,41.980000,0.000000,0.000000,0.000000,0,0.000000
8.950046,0,0,10003.929000,45.909000,0.000000,0.000000,0.000000,0,0.000000
8.960029,0,0,9983.243000,29.152000,0.000000,0.000000,0.000000,0,0.000000
8.970037,0,0,10007.540000,36.692000,0.000000,0.000000,0.000000,0,0.000000
8.980028,0,0,9991.077000,27.769000,0.000000,0.000000,0.000000,0,0.000000
8.990025,0,0,9997.577000,25.346000,0.000000,0.000000,0.000000,0,0.000000
9.000023,0,0,9997.503000,22.849000,0.000000,0.000000,0.000000,0,0.000000
9.010023,0,0,10000.206000,23.055000,0.000000,0.000000,0.000000,0,0.000000
9.020018,0,0,9994.910000,17.965000,0.000000,0.000000,0.000000,0,0.000000
9.030024,0,0,10005.688000,23.653000,0.000000,0.000000,0.000000,0,0.000000
9.040021,0,0,9997.281000,20.934000,0.000000,0.000000,0.000000,0,0.000000
9.050023,0,0,10001.688000,22.622000,0.000000,0.000000,0.000000,0,0.000000
9.060021,0,0,9998.762000,21.384000,0.000000,0.000000,0.000000,0,0.000000
9.070019,0,0,9997.318000,18.702000,0.000000,0.000000,0.000000,0,0.000000
9.080020,0,0,10001.058000,19.760000,0.000000,0.000000,0.000000,0,0.000000
9.090018,0,0,9997.817000,17.577000,0.000000,0.000000,0.000000,0,0.000000
9.100022,0,0,10004.448000,22.025000,0.000000,0.000000,0.000000,0,0.000000
9.110018,0,0,9996.262000,18.287000,0.000000,0.000000,0.000000,0,0.000000
9.120018,0,0,9999.891000,18.178000,0.000000,0.000000,0.000000,0,0.000000
9.130015,0,0,9996.911000,15.089000,0.000000,0.000000,0.000000,0,0.000000
9.140017,0,0,10001.706000,16.795000,0.000000,0.000000,0.000000,0,0.000000
9.150020,0,0,10003.206000,20.001000,0.000000,0.000000,0.000000,0,0.000000
9.160019,0,0,9999.466000,19.467000,0.000000,0.000000,0.000000,0,0.000000
9.170019,0,0,9999.373000,18.840000,0.000000,0.000000,0.000000,0,0.000000
9.180017,0,0,9997.762000,16.602000,0.000000,0.000000,0.000000,0,0.000000
9.190018,0,0,10001.818000,18.420000,0.000000,0.000000,0.000000,0,0.000000
9.200018,0,0,9999.318000,17.738000,0.000000,0.000000,0.000000,0,0.000000
9.210019,0,0,10001.021000,18.759000,0.000000,0.000000,0.000000,0,0.000000
9.220021,0,0,10002.558000,21.317000,0.000000,0.000000,0.000000,0,0.000000
9.230045,0,0,10023.243000,44.560000,0.000000,0.000000,0.000000,0,0.000000
9.240025,0,0,9980.522000,25.082000,0.000000,0.000000,0.000000,0,0.000000
9.250024,0,0,9999.336000,24.418000,0.000000,0.000000,0.000000,0,0.000000
9.260020,0,0,9995.447000,19.865000,0.000000,0.000000,0.000000,0,0.000000
9.270022,0,0,10002.355000,22.220000,0.000000,0.000000,0.000000,0,0.000000
9.280021,0,0,9998.632000,20.852000,0.000000,0.000000,0.000000,0,0.000000
9.290026,0,0,10005.077000,25.929000,0.000000,0.000000,0.000000,0,0.000000
9.300020,0,0,9994.503000,20.432000,0.000000,0.000000,0.000000,0,0.000000
9.310024,0,0,10003.114000,23.546000,0.000000,0.000000,0.000000,0,0.000000
9.320021,0,0,9997.373000,20.919000,0.000000,0.000000,0.000000,0,0.000000
9.330021,0,0,9999.855000,20.774000,0.000000,0.000000,0.000000,0,0.000000
9.340020,0,0,9999.169000,19.943000,0.000000,0.000000,0.000000,0,0.000000
9.350020,0,0,10000.484000,20.427000,0.000000,0.000000,0.000000,0,0.000000
9.360019,0,0,9998.355000,18.782000,0.000000,0.000000,0.000000,0,0.000000
9.370020,0,0,10000.799000,19.581000,0.000000,0.000000,0.000000,0,0.000000
9.380019,0,0,9999.558000,19.139000,0.000000,0.000000,0.000000,0,0.000000
9.390018,0,0,9998.966000,18.105000,0.000000,0.000000,0.000000,0,0.000000
9.400021,0,0,10002.410000,20.515000,0.000000,0.000000,0.000000,0,0.000000
9.410020,0,0,9999.170000,19.685000,0.000000,0.000000,0.000000,0,0.000000
9.420019,0,0,9999.780000,19.465000,0.000000,0.000000,0.000000,0,0.000000
9.430019,0,0,9999.762000,19.227000,0.000000,0.000000,0.000000,0,0.000000
9.440019,0,0,10000.244000,19.471000,0.000000,0.000000,0.000000,0,0.000000
9.450019,0,0,9999.299000,18.770000,0.000000,0.000000,0.000000,0,0.000000
9.460018,0,0,9999.651000,18.421000,0.000000,0.000000,0.000000,0,0.000000
9.470017,0,0,9998.929000,17.350000,0.000000,0.000000,0.000000,0,0.000000
9.480016,0,0,9999.021000,16.371000,0.000000,0.000000,0.000000,0,0.000000
9.490017,0,0,10000.743000,17.114000,0.000000,0.000000,0.000000,0,0.000000
9.500015,0,0,9998.281000,15.395000,0.000000,0.000000,0.000000,0,0.000000
9.510017,0,0,10001.595000,16.990000,0.000000,0.000000,0.000000,0,0.000000
9.520017,0,0,10000.355000,17.345000,0.000000,0.000000,0.000000,0,0.000000
9.530016,0,0,9998.429000,15.774000,0.000000,0.000000,0.000000,0,0.000000
9.540022,0,0,10006.484000,22.258000,0.000000,0.000000,0.000000,0,0.000000
9.550035,0,0,10012.651000,34.909000,0.000000,0.000000,0.000000,0,0.000000
9.560020,0,0,9984.614000,19.523000,0.000000,0.000000,0.000000,0,0.000000
9.570020,0,0,10000.910000,20.433000,0.000000,0.000000,0.000000,0,0.000000
9.580034,0,0,10013.540000,33.973000,0.000000,0.000000,0.000000,0,0.000000
9.590027,0,0,9992.910000,26.883000,0.000000,0.000000,0.000000,0,0.000000
9.600019,0,0,9992.299000,19.182000,0.000000,0.000000,0.000000,0,0.000000
9.610021,0,0,10001.614000,20.796000,0.000000,0.000000,0.000000,0,0.000000
9.620020,0,0,9999.058000,19.854000,0.000000,0.000000,0.000000,0,0.000000
9.630032,0,0,10012.614000,32.468000,0.000000,0.000000,0.000000,0,0.000000
9.640031,0,0,9998.484000,30.952000,0.000000,0.000000,0.000000,0,0.000000
9.650032,0,0,10001.114000,32.066000,0.000000,0.000000,0.000000,0,0.000000
9.660031,0,0,9998.836000,30.902000,0.000000,0.000000,0.000000,0,0.000000
9.670033,0,0,10002.596000,33.498000,0.000000,0.000000,0.000000,0,0.000000
9.680029,0,0,9995.558000,29.056000,0.000000,0.000000,0.000000,0,0.000000
9.690031,0,0,10002.207000,31.263000,0.000000,0.000000,0.000000,0,0.000000
9.700040,0,0,10009.150000,40.413000,0.000000,0.000000,0.000000,0,0.000000
9.710034,0,0,9993.855000,34.268000,0.000000,0.000000,0.000000,0,0.000000
9.720031,0,0,9997.225000,31.493000,0.000000,0.000000,0.000000,0,0.000000
9.730035,0,0,10003.762000,35.255000,0.000000,0.000000,0.000000,0,0.000000
9.740033,0,0,9998.040000,33.295000,0.000000,0.000000,0.000000,0,0.000000
9.750035,0,0,10001.688000,34.983000,0.000000,0.000000,0.000000,0,0.000000
9.760027,0,0,9992.262000,27.245000,0.000000,0.000000,0.000000,0,0.000000
9.770033,0,0,10006.114000,33.359000,0.000000,0.000000,0.000000,0,0.000000
9.780030,0,0,9996.632000,29.991000,0.000000,0.000000,0.000000,0,0.000000
9.790031,0,0,10000.799000,30.790000,0.000000,0.000000,0.000000,0,0.000000
9.800028,0,0,9996.855000,27.645000,0.000000,0.000000,0.000000,0,0.000000
9.810038,0,0,10010.632000,38.277000,0.000000,0.000000,0.000000,0,0.000000
9.820029,0,0,9990.263000,28.540000,0.000000,0.000000,0.000000,0,0.000000
9.830032,0,0,10003.928000,32.468000,0.000000,0.000000,0.000000,0,0.000000
9.840028,0,0,9995.318000,27.786000,0.000000,0.000000,0.000000,0,0.000000
9.850020,0,0,9991.836000,19.622000,0.000000,0.000000,0.000000,0,0.000000
9.860029,0,0,10009.799000,29.421000,0.000000,0.000000,0.000000,0,0.000000
9.870035,0,0,10005.521000,34.942000,0.000000,0.000000,0.000000,0,0.000000
9.880025,0,0,9990.466000,25.408000,0.000000,0.000000,0.000000,0,0.000000
9.890029,0,0,10003.558000,28.966000,0.000000,0.000000,0.000000,0,0.000000
9.900039,0,0,10009.855000,38.821000,0.000000,0.000000,0.000000,0,0.000000
