elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
61.050075,6,60,9998.565000,75.198000,1579.208495,1504.957753,1500.000000,2330,-79.208495
61.060066,6,60,9990.916000,66.114000,1579.208495,1516.095364,1500.000000,2299,-79.208495
61.070060,6,60,9993.769000,59.883000,1485.562038,1511.515365,1500.000000,2444,14.437962
61.080063,6,60,10002.676000,62.559000,1468.310828,1505.034685,1500.000000,2482,31.689172
61.090058,6,60,9995.713000,58.272000,1468.310828,1499.526106,1500.000000,2494,31.689172
61.100061,6,60,10002.454000,60.726000,1500.175070,1499.623451,1500.000000,2446,-0.175070
61.110063,6,60,10002.657000,63.383000,1561.948944,1508.972275,1500.000000,2331,-61.948944
61.120061,6,60,9997.769000,61.152000,1561.948944,1516.918775,1500.000000,2307,-61.948944
61.130058,6,60,9997.157000,58.309000,1484.821783,1512.104227,1500.000000,2427,15.178217
61.140060,6,60,10001.250000,59.559000,1499.795878,1510.257974,1500.000000,2405,0.204122
61.150057,6,60,9997.880000,57.439000,1499.795878,1508.688660,1500.000000,2405,0.204122
61.160060,6,60,10002.213000,59.652000,1468.751395,1502.698070,1500.000000,2463,31.248605
61.170058,6,60,9997.861000,57.513000,1468.751395,1497.606069,1500.000000,2475,31.248605
61.180059,6,60,10001.861000,59.374000,1484.395633,1495.624504,1500.000000,2458,15.604367
61.190058,6,60,9998.694000,58.068000,1484.395633,1493.940173,1500.000000,2464,15.604367
61.200070,6,60,10011.843000,69.911000,1499.146311,1494.721094,1500.000000,2443,0.853689
61.210071,6,60,10000.676000,70.587000,1531.086939,1500.175971,1500.000000,2383,-31.086939
61.220075,6,60,10004.824000,75.411000,1405.361250,1485.953762,1500.000000,2606,94.638750
61.230070,6,60,9994.453000,69.864000,1405.361250,1473.864885,1500.000000,2643,94.638750
61.240088,6,60,10018.584000,88.448000,1530.303507,1482.330679,1500.000000,2446,-30.303507
61.250080,6,60,9991.768000,80.216000,1530.303507,1489.526603,1500.000000,2434,-30.303507
61.260081,6,60,10000.361000,80.577000,1547.569936,1498.233103,1500.000000,2390,-47.569936
61.270093,6,60,10012.843000,93.420000,1466.822742,1493.521549,1500.000000,2523,33.177258
61.280090,6,60,9996.731000,90.151000,1466.822742,1489.516728,1500.000000,2535,33.177258
61.290072,6,60,9982.251000,72.402000,1501.559971,1491.323214,1500.000000,2483,-1.559971
61.300102,6,60,10029.249000,101.651000,1588.952317,1505.967580,1500.000000,2319,-88.952317
61.310115,6,60,10013.472000,115.123000,1497.865542,1504.752274,1500.000000,2455,2.134458
61.320070,6,60,9954.751000,69.874000,1497.865542,1503.719264,1500.000000,2456,2.134458
61.330134,6,60,10064.582000,134.456000,1498.712232,1502.968209,1500.000000,2455,1.287768
61.340072,6,60,9937.288000,71.744000,1498.712232,1502.329813,1500.000000,2456,1.287768
61.350068,6,60,9996.713000,68.457000,1504.988661,1502.728640,1500.000000,2444,-4.988661
61.360060,6,60,9991.213000,59.670000,1504.988661,1503.067643,1500.000000,2443,-4.988661
61.370058,6,60,9998.658000,58.328000,1516.454880,1505.075729,1500.000000,2419,-16.454880
61.380057,6,60,9998.731000,57.059000,1516.454880,1506.782601,1500.000000,2413,-16.454880
61.390059,6,60,10002.343000,59.402000,1515.533765,1508.095276,1500.000000,2408,-15.533765
61.400058,6,60,9998.805000,58.207000,1515.533765,1509.211049,1500.000000,2402,-15.533765
61.410058,6,60,9999.917000,58.124000,1500.104182,1507.845019,1500.000000,2425,-0.104182
61.420059,6,60,10001.139000,59.263000,1468.588162,1501.956490,1500.000000,2484,31.411838
61.430068,6,60,10008.324000,67.587000,1561.056023,1510.821420,1500.000000,2323,-61.056023
61.440062,6,60,9994.805000,62.392000,1561.056023,1518.356611,1500.000000,2300,-61.056023
61.450096,6,60,10033.398000,95.790000,1435.458491,1505.921893,1500.000000,2511,64.541509
61.460065,6,60,9969.640000,65.430000,1435.458491,1495.352383,1500.000000,2536,64.541509
61.470059,6,60,9993.509000,58.939000,1518.510169,1498.826051,1500.000000,2405,-18.510169
61.480065,6,60,10006.176000,65.115000,1498.943694,1498.843697,1500.000000,2435,1.056306
61.490066,6,60,10000.676000,65.791000,1499.887508,1499.000269,1500.000000,2434,0.112492
61.500062,6,60,9995.861000,61.652000,1499.887508,1499.133355,1500.000000,2434,0.112492
61.510063,6,60,10001.787000,63.439000,1515.814477,1501.635523,1500.000000,2404,-15.814477
61.520064,6,60,10000.139000,63.578000,1515.814477,1503.762366,1500.000000,2398,-15.814477
61.530059,6,60,9995.028000,58.606000,1500.422369,1503.261367,1500.000000,2420,-0.422369
61.540059,6,60,10000.842000,59.448000,1468.618118,1498.064879,1500.000000,2480,31.381882
61.550059,6,60,9999.769000,59.217000,1468.618118,1493.647865,1500.000000,2492,31.381882
61.560062,6,60,10002.990000,62.207000,1499.740320,1494.561733,1500.000000,2446,0.259680
61.570058,6,60,9995.973000,58.180000,1499.740320,1495.338521,1500.000000,2446,0.259680
61.580060,6,60,10001.490000,59.670000,1500.247241,1496.074829,1500.000000,2445,-0.247241
61.590060,6,60,10000.047000,59.717000,1499.984700,1496.661310,1500.000000,2445,0.015300
61.600060,6,60,9999.991000,59.708000,1499.995800,1497.161483,1500.000000,2445,0.004200
61.610060,6,60,10000.768000,60.476000,1499.834718,1497.562469,1500.000000,2446,0.165282
61.620060,6,60,9999.732000,60.208000,1499.834718,1497.903306,1500.000000,2446,0.165282
61.630072,6,60,10012.268000,72.476000,1452.203940,1491.048401,1500.000000,2535,47.796060
61.640064,6,60,9991.232000,63.708000,1452.203940,1485.221732,1500.000000,2553,47.796060
61.650062,6,60,9998.768000,62.476000,1516.435155,1489.903745,1500.000000,2452,-16.435155
61.660062,6,60,9999.991000,62.467000,1516.435155,1493.883457,1500.000000,2445,-16.435155
61.670069,6,60,10006.120000,68.587000,1546.381009,1501.758090,1500.000000,2383,-46.381009
61.680070,6,60,10001.028000,69.615000,1531.106842,1506.160402,1500.000000,2394,-31.106842
61.690065,6,60,9995.546000,65.161000,1531.106842,1509.902368,1500.000000,2382,-31.106842
61.700060,6,60,9994.713000,59.874000,1500.775451,1508.533331,1500.000000,2426,-0.775451
61.710074,6,60,10014.602000,74.476000,1497.663346,1506.902833,1500.000000,2432,2.336654
61.720066,6,60,9991.621000,66.097000,1497.663346,1505.516910,1500.000000,2433,2.336654
61.730058,6,60,9991.805000,57.902000,1501.316429,1504.886838,1500.000000,2427,-1.316429
61.740060,6,60,10002.046000,59.948000,1499.701409,1504.109024,1500.000000,2429,0.298591
61.750057,6,60,9997.491000,57.439000,1499.701409,1503.447881,1500.000000,2429,0.298591
61.760061,6,60,10003.213000,60.652000,1484.313178,1500.577676,1500.000000,2458,15.686822
61.770060,6,60,9999.009000,59.661000,1484.313178,1498.138001,1500.000000,2464,15.686822
61.780059,6,60,9999.288000,58.949000,1500.136062,1498.437710,1500.000000,2441,-0.136062
61.790058,6,60,9999.268000,58.217000,1500.136062,1498.692463,1500.000000,2441,-0.136062
61.800059,6,60,10000.806000,59.023000,1499.994450,1498.887761,1500.000000,2441,0.005550
61.810058,6,60,9998.861000,57.884000,1499.994450,1499.053765,1500.000000,2441,0.005550
61.820059,6,60,10000.935000,58.819000,1500.013875,1499.197781,1500.000000,2441,-0.013875
61.830061,6,60,10002.435000,61.254000,1499.612650,1499.260011,1500.000000,2442,0.387350
61.840057,6,60,9995.972000,57.226000,1499.612650,1499.312907,1500.000000,2442,0.387350
61.850058,6,60,10000.436000,57.662000,1484.655451,1497.114289,1500.000000,2470,15.344549
61.860058,6,60,9999.972000,57.634000,1531.234381,1502.232303,1500.000000,2389,-31.234381
61.870061,6,60,10002.991000,60.625000,1499.537693,1501.828111,1500.000000,2436,0.462307
61.880071,6,60,10010.064000,70.689000,1342.282214,1477.896227,1500.000000,2730,157.717786
61.890062,6,60,9990.824000,61.513000,1342.282214,1457.554125,1500.000000,2791,157.717786
61.900061,6,60,9999.621000,61.134000,1578.924646,1475.759703,1500.000000,2409,-78.924646
61.910061,6,60,10000.305000,61.439000,1562.472500,1488.766623,1500.000000,2410,-62.472500
61.920061,6,60,9999.491000,60.930000,1562.472500,1499.822504,1500.000000,2386,-62.472500
61.930059,6,60,9998.287000,59.217000,1547.032565,1506.904014,1500.000000,2390,-47.032565
61.940060,6,60,10000.435000,59.652000,1547.032565,1512.923296,1500.000000,2372,-47.032565
61.950058,6,60,9998.658000,58.310000,1515.735876,1513.345183,1500.000000,2413,-15.735876
61.960059,6,60,10001.083000,59.393000,1531.081275,1516.005597,1500.000000,2378,-31.081275
61.970058,6,60,9999.047000,58.440000,1531.081275,1518.266949,1500.000000,2366,-31.081275
61.980058,6,60,9999.138000,57.578000,1484.509719,1513.203364,1500.000000,2441,15.490281
61.990058,6,60,10000.158000,57.736000,1499.979150,1511.219732,1500.000000,2418,0.020850
62.000060,6,60,10002.194000,59.930000,1499.590462,1509.475342,1500.000000,2419,0.409538
62.010058,6,60,9998.102000,58.032000,1499.590462,1507.992610,1500.000000,2419,0.409538
62.020059,6,60,10001.343000,59.375000,1484.446402,1504.460678,1500.000000,2447,15.553598
62.030058,6,60,9999.083000,58.458000,1484.446402,1501.458537,1500.000000,2453,15.553598
62.040060,6,60,10001.324000,59.782000,1484.353032,1498.892711,1500.000000,2460,15.646968
62.050058,6,60,9998.158000,57.940000,1484.353032,1496.711759,1500.000000,2466,15.646968
62.060083,6,60,10025.249000,83.189000,1466.962506,1492.249371,1500.000000,2504,33.037494
62.070086,6,60,10002.621000,85.810000,1468.354425,1488.665129,1500.000000,2514,31.645575
62.080064,6,60,9978.583000,64.393000,1468.354425,1485.618524,1500.000000,2527,31.645575
62.090059,6,60,9994.954000,59.347000,1549.004804,1495.126466,1500.000000,2388,-49.004804
62.100059,6,60,9999.620000,58.967000,1549.004804,1503.208217,1500.000000,2369,-49.004804
62.110060,6,60,10001.102000,60.069000,1515.563241,1505.061470,1500.000000,2413,-15.563241
62.120060,6,60,9999.861000,59.930000,1515.563241,1506.636736,1500.000000,2407,-15.563241
62.130058,6,60,9998.139000,58.069000,1500.159767,1505.665190,1500.000000,2430,-0.159767
62.140061,6,60,10002.769000,60.838000,1499.562578,1504.749799,1500.000000,2431,0.437422
62.150058,6,60,9996.972000,57.810000,1499.562578,1503.971715,1500.000000,2431,0.437422
62.160060,6,60,10001.750000,59.560000,1484.478097,1501.047673,1500.000000,2459,15.521903
62.170058,6,60,9997.954000,57.514000,1484.478097,1498.562236,1500.000000,2465,15.521903
62.180059,6,60,10001.454000,58.968000,1500.044476,1498.784572,1500.000000,2442,-0.044476
62.190058,6,60,9998.768000,57.736000,1500.044476,1498.973558,1500.000000,2442,-0.044476
62.200059,6,60,10001.676000,59.412000,1499.962501,1499.121899,1500.000000,2442,0.037499
62.210058,6,60,9998.546000,57.958000,1499.962501,1499.247990,1500.000000,2442,0.037499
62.220059,6,60,10001.491000,59.449000,1500.004125,1499.361410,1500.000000,2442,-0.004125
62.230058,6,60,9998.621000,58.070000,1500.004125,1499.457817,1500.000000,2442,-0.004125
62.240061,6,60,10002.972000,61.042000,1499.866662,1499.519144,1500.000000,2442,0.133338
62.250062,6,60,10001.213000,62.255000,1499.806975,1499.562319,1500.000000,2442,0.193025
62.260060,6,60,9997.509000,59.764000,1499.806975,1499.599017,1500.000000,2443,0.193025
62.270064,6,60,10003.787000,63.551000,1499.862538,1499.638545,1500.000000,2443,0.137462
62.280065,6,60,10001.806000,65.357000,1530.982078,1504.340075,1500.000000,2384,-30.982078
62.290061,6,60,9995.564000,60.921000,1530.982078,1508.336375,1500.000000,2372,-30.982078
62.300060,6,60,9998.862000,59.783000,1484.838344,1504.811671,1500.000000,2447,15.161656
62.310060,6,60,10000.027000,59.810000,1499.965201,1504.084700,1500.000000,2424,0.034799
62.320059,6,60,9999.454000,59.264000,1499.965201,1503.466775,1500.000000,2424,0.034799
62.330059,6,60,9999.972000,59.236000,1484.435491,1500.612083,1500.000000,2453,15.564509
62.340059,6,60,9999.898000,59.134000,1484.435491,1498.185594,1500.000000,2459,15.564509
62.350065,6,60,10005.491000,64.625000,1499.554332,1498.390905,1500.000000,2437,0.445668
62.360065,6,60,10000.065000,64.690000,1499.992950,1498.631211,1500.000000,2436,0.007050
62.370060,6,60,9995.417000,60.107000,1499.992950,1498.835472,1500.000000,2436,0.007050
62.380057,6,60,9997.009000,57.116000,1500.608572,1499.101437,1500.000000,2435,-0.608572
62.390059,6,60,10002.250000,59.366000,1499.659877,1499.185203,1500.000000,2437,0.340123
62.400075,6,60,10015.491000,74.857000,1497.558082,1498.941135,1500.000000,2441,2.441918
62.410063,6,60,9988.639000,63.496000,1497.558082,1498.733677,1500.000000,2442,2.441918
62.420060,6,60,9996.527000,60.023000,1438.629612,1489.718067,1500.000000,2553,61.370388
62.430066,6,60,10006.362000,66.385000,1498.929914,1491.099844,1500.000000,2464,1.070086
62.440063,6,60,9996.972000,63.357000,1498.929914,1492.274355,1500.000000,2464,1.070086
62.450067,6,60,10004.102000,67.459000,1531.163489,1498.107725,1500.000000,2404,-31.163489
62.460060,6,60,9992.490000,59.949000,1531.163489,1503.066090,1500.000000,2392,-31.163489
62.470062,6,60,10001.732000,61.681000,1516.109321,1505.022574,1500.000000,2409,-16.109321
62.480067,6,60,10005.768000,67.449000,1530.265274,1508.808979,1500.000000,2376,-30.265274
62.490060,6,60,9992.917000,60.366000,1530.265274,1512.027424,1500.000000,2364,-30.265274
62.500065,6,60,10004.417000,64.783000,1484.557823,1507.906983,1500.000000,2438,15.442177
62.510061,6,60,9996.639000,61.422000,1484.557823,1504.404609,1500.000000,2444,15.442177
62.520061,6,60,9999.361000,60.783000,1484.733786,1501.453986,1500.000000,2450,15.266214
62.530059,6,60,9997.787000,58.570000,1484.733786,1498.945956,1500.000000,2455,15.266214
62.540062,6,60,10003.343000,61.913000,1499.909705,1499.090518,1500.000000,2433,0.090295
62.550059,6,60,9997.509000,59.422000,1499.909705,1499.213396,1500.000000,2433,0.090295
62.560058,6,60,9998.083000,57.505000,1500.350107,1499.383903,1500.000000,2432,-0.350107
62.570064,6,60,10006.250000,63.755000,1498.952083,1499.319130,1500.000000,2435,1.047917
62.580061,6,60,9996.917000,60.672000,1498.952083,1499.264073,1500.000000,2435,1.047917
62.590058,6,60,9997.194000,57.866000,1500.501543,1499.449693,1500.000000,2433,-0.501543
62.600059,6,60,10001.306000,59.172000,1468.555563,1494.815574,1500.000000,2492,31.444437
62.610061,6,60,10001.806000,60.978000,1499.709806,1495.549709,1500.000000,2446,0.290194
62.620059,6,60,9998.268000,59.246000,1499.709806,1496.173723,1500.000000,2446,0.290194
62.630058,6,60,9998.602000,57.848000,1500.245890,1496.784548,1500.000000,2445,-0.245890
62.640059,6,60,10001.602000,59.450000,1499.740245,1497.227903,1500.000000,2446,0.259755
62.650058,6,60,9998.120000,57.570000,1499.740245,1497.604754,1500.000000,2446,0.259755
62.660060,6,60,10002.047000,59.617000,1499.983350,1497.961544,1500.000000,2446,0.016650
62.670058,6,60,9998.657000,58.274000,1499.983350,1498.264815,1500.000000,2446,0.016650
62.680059,6,60,10000.546000,58.820000,1515.688128,1500.878312,1500.000000,2416,-15.688128
62.690058,6,60,9999.158000,57.978000,1515.688128,1503.099784,1500.000000,2410,-15.688128
62.700067,6,60,10008.639000,66.617000,1436.893344,1493.168818,1500.000000,2552,63.106656
62.710062,6,60,9995.268000,61.885000,1436.893344,1484.727497,1500.000000,2576,63.106656
62.720060,6,60,9998.232000,60.117000,1516.168319,1489.443620,1500.000000,2452,-16.168319
62.730059,6,60,9999.139000,59.256000,1516.168319,1493.452325,1500.000000,2446,-16.168319
62.740059,6,60,9999.879000,59.135000,1515.710562,1496.791061,1500.000000,2441,-15.710562
62.750066,6,60,10006.380000,65.515000,1530.222761,1501.805816,1500.000000,2407,-30.222761
62.760069,6,60,10003.750000,69.265000,1530.585420,1506.122756,1500.000000,2395,-30.585420
62.770060,6,60,9991.028000,60.293000,1530.585420,1509.792156,1500.000000,2383,-30.585420
62.780060,6,60,9999.287000,59.580000,1516.425293,1510.787126,1500.000000,2398,-16.425293
62.790059,6,60,9999.009000,58.589000,1516.425293,1511.632852,1500.000000,2392,-16.425293
62.800060,6,60,10001.232000,59.821000,1484.361270,1507.542114,1500.000000,2445,15.638730
62.810059,6,60,9999.324000,59.145000,1484.361270,1504.064988,1500.000000,2451,15.638730
62.820059,6,60,10000.250000,59.395000,1484.405208,1501.116021,1500.000000,2457,15.594792
62.830059,6,60,9999.824000,59.219000,1484.405208,1498.609399,1500.000000,2463,15.594792
62.840059,6,60,10000.083000,59.302000,1484.383238,1496.475475,1500.000000,2469,15.616762
62.850059,6,60,9999.676000,58.978000,1484.383238,1494.661639,1500.000000,2475,15.616762
62.860060,6,60,10001.287000,60.265000,1515.530961,1497.792037,1500.000000,2423,-15.530961
62.870062,6,60,10001.639000,61.904000,1499.779232,1498.090117,1500.000000,2447,0.220768
62.880061,6,60,9999.491000,61.395000,1499.779232,1498.343484,1500.000000,2447,0.220768
62.890059,6,60,9997.972000,59.367000,1500.187523,1498.620090,1500.000000,2446,-0.187523
62.900059,6,60,10000.028000,59.395000,1500.187523,1498.855205,1500.000000,2446,-0.187523
62.910061,6,60,10001.491000,60.886000,1499.859763,1499.005889,1500.000000,2446,0.140237
62.920060,6,60,9998.972000,59.858000,1499.859763,1499.133970,1500.000000,2446,0.140237
62.930063,6,60,10002.972000,62.830000,1515.498683,1501.588677,1500.000000,2417,-15.498683
62.940059,6,60,9996.583000,59.413000,1515.498683,1503.675178,1500.000000,2411,-15.498683
62.950058,6,60,9998.473000,57.886000,1500.386199,1503.181831,1500.000000,2434,-0.386199
62.960059,6,60,10001.213000,59.099000,1468.574652,1497.990754,1500.000000,2493,31.425348
62.970060,6,60,10000.565000,59.664000,1499.909705,1498.278597,1500.000000,2446,0.090295
62.980072,6,60,10012.120000,71.784000,1404.516405,1484.214268,1500.000000,2625,95.483595
62.990074,6,60,10001.750000,73.534000,1593.465248,1500.601915,1500.000000,2308,-93.465248
63.000073,6,60,9999.750000,73.284000,1593.465248,1514.531415,1500.000000,2272,-93.465248
63.010073,6,60,10000.009000,73.293000,1500.016650,1512.354200,1500.000000,2411,-0.016650
63.020091,6,60,10017.509000,90.802000,1434.873464,1500.732090,1500.000000,2533,65.126536
63.030080,6,60,9988.769000,79.571000,1434.873464,1490.853296,1500.000000,2558,65.126536
63.040079,6,60,9999.731000,79.302000,1579.081213,1504.087483,1500.000000,2313,-79.081213
63.050082,6,60,10002.787000,82.089000,1437.008974,1494.025707,1500.000000,2549,62.991026
63.060081,6,60,9998.787000,80.876000,1437.008974,1485.473197,1500.000000,2573,62.991026
63.070089,6,60,10008.084000,88.960000,1483.782896,1485.219652,1500.000000,2510,16.217104
63.080073,6,60,9983.713000,72.673000,1483.782896,1485.004139,1500.000000,2516,16.217104
63.090092,6,60,10018.842000,91.515000,1593.626016,1501.297420,1500.000000,2317,-93.626016
63.100085,6,60,9993.621000,85.136000,1593.626016,1515.146710,1500.000000,2281,-93.626016
63.110093,6,60,10007.990000,93.126000,1499.673671,1512.825754,1500.000000,2420,0.326329
63.120080,6,60,9987.362000,80.488000,1499.673671,1510.852941,1500.000000,2420,0.326329
63.130084,6,60,10003.787000,84.275000,1469.620897,1504.668135,1500.000000,2477,30.379103
63.140095,6,60,10010.342000,94.617000,1436.001532,1494.368144,1500.000000,2551,63.998468
63.150073,6,60,9978.325000,72.942000,1436.001532,1485.613153,1500.000000,2576,63.998468
63.160089,6,60,10015.731000,88.673000,1547.316295,1494.868624,1500.000000,2392,-47.316295
63.170095,6,60,10006.009000,94.682000,1499.063086,1495.497793,1500.000000,2464,0.936914
63.180073,6,60,9978.213000,72.895000,1499.063086,1496.032587,1500.000000,2465,0.936914
63.190078,6,60,10005.565000,78.460000,1516.904509,1499.163375,1500.000000,2432,-16.904509
63.200079,6,60,10000.861000,79.321000,1499.856914,1499.267406,1500.000000,2457,0.143086
63.210072,6,60,9992.454000,71.775000,1499.856914,1499.355832,1500.000000,2457,0.143086
63.220060,6,60,9987.880000,59.655000,1517.166061,1502.027367,1500.000000,2425,-17.166061
63.230071,6,60,10010.916000,70.571000,1529.566101,1506.158177,1500.000000,2395,-29.566101
63.240068,6,60,9997.158000,67.729000,1529.566101,1509.669365,1500.000000,2384,-29.566101
63.250060,6,60,9992.528000,60.257000,1516.433714,1510.684018,1500.000000,2397,-16.433714
63.260059,6,60,9999.194000,59.451000,1516.433714,1511.546472,1500.000000,2391,-16.433714
63.270076,6,60,10016.694000,76.145000,1498.721965,1509.622796,1500.000000,2417,1.278035
63.280066,6,60,9989.732000,65.877000,1498.721965,1507.987671,1500.000000,2418,1.278035
63.290071,6,60,10005.509000,71.386000,1437.872769,1497.470436,1500.000000,2532,62.127231
63.300060,6,60,9988.973000,60.359000,1437.872769,1488.530786,1500.000000,2556,62.127231
63.310067,6,60,10006.842000,67.201000,1500.308388,1490.297426,1500.000000,2463,-0.308388
63.320061,6,60,9994.010000,61.211000,1500.308388,1491.799071,1500.000000,2463,-0.308388
63.330060,6,60,9998.342000,59.553000,1516.272221,1495.470043,1500.000000,2433,-16.272221
63.340060,6,60,10000.269000,59.822000,1531.171910,1500.825323,1500.000000,2399,-31.171910
63.350066,6,60,10005.953000,65.775000,1499.035371,1500.556830,1500.000000,2447,0.964629
63.360066,6,60,10000.713000,66.488000,1531.129500,1505.142731,1500.000000,2387,-31.129500
63.370059,6,60,9992.584000,59.072000,1531.129500,1509.040746,1500.000000,2375,-31.129500
63.380060,6,60,10000.546000,59.618000,1500.575246,1507.770921,1500.000000,2421,-0.575246
63.390060,6,60,10000.195000,59.813000,1468.726794,1501.914302,1500.000000,2480,31.273206
63.400059,6,60,9999.583000,59.396000,1468.726794,1496.936176,1500.000000,2492,31.273206
63.410059,6,60,10000.102000,59.498000,1500.016725,1497.398258,1500.000000,2446,-0.016725
63.420059,6,60,9999.546000,59.044000,1500.016725,1497.791028,1500.000000,2445,-0.016725
63.430059,6,60,10000.324000,59.368000,1500.012450,1498.124242,1500.000000,2445,-0.012450
63.440059,6,60,9999.547000,58.915000,1500.012450,1498.407473,1500.000000,2445,-0.012450
63.450064,6,60,10005.361000,64.276000,1515.198472,1500.926123,1500.000000,2417,-15.198472
63.460061,6,60,9996.435000,60.711000,1515.198472,1503.066975,1500.000000,2411,-15.198472
63.470058,6,60,9997.472000,58.183000,1500.509948,1502.683421,1500.000000,2433,-0.509948
63.480057,6,60,9998.695000,56.878000,1500.509948,1502.357400,1500.000000,2433,-0.509948
63.490060,6,60,10002.657000,59.535000,1499.901381,1501.988997,1500.000000,2434,0.098619
63.500063,6,60,10003.565000,63.100000,1499.421074,1501.603809,1500.000000,2435,0.578926
63.510065,6,60,10001.991000,65.091000,1468.411384,1496.624945,1500.000000,2493,31.588616
63.520066,6,60,10000.879000,65.970000,1531.084184,1501.793831,1500.000000,2388,-31.084184
63.530062,6,60,9996.269000,62.239000,1531.084184,1506.187384,1500.000000,2376,-31.084184
63.540062,6,60,10000.009000,62.248000,1500.343128,1505.310745,1500.000000,2421,-0.343128
63.550058,6,60,9995.398000,57.646000,1500.343128,1504.565603,1500.000000,2421,-0.343128
63.560059,6,60,10001.417000,59.063000,1484.608677,1501.572064,1500.000000,2450,15.391323
63.570069,6,60,10009.657000,68.720000,1498.436382,1501.101712,1500.000000,2430,1.563618
63.580065,6,60,9996.325000,65.045000,1498.436382,1500.701912,1500.000000,2431,1.563618
63.590060,6,60,9995.398000,60.443000,1422.516413,1488.974087,1500.000000,2574,77.483587
63.600057,6,60,9996.454000,56.897000,1422.516413,1479.005436,1500.000000,2604,77.483587
63.610061,6,60,10004.305000,61.202000,1515.564681,1484.489323,1500.000000,2459,-15.564681
63.620060,6,60,9998.528000,59.730000,1515.564681,1489.150626,1500.000000,2453,-15.564681
63.630059,6,60,9999.509000,59.239000,1515.776578,1493.144519,1500.000000,2447,-15.776578
63.640067,6,60,10007.732000,66.971000,1561.200457,1503.352910,1500.000000,2356,-61.200457
63.650062,6,60,9995.472000,62.443000,1561.200457,1512.030042,1500.000000,2332,-61.200457
63.660064,6,60,10001.639000,64.082000,1515.827060,1512.599594,1500.000000,2394,-15.827060
63.670064,6,60,9999.713000,63.795000,1515.827060,1513.083714,1500.000000,2387,-15.827060
63.680061,6,60,9997.546000,61.341000,1515.894526,1513.505336,1500.000000,2381,-15.894526
63.690058,6,60,9996.843000,58.184000,1515.894526,1513.863715,1500.000000,2375,-15.894526
63.700060,6,60,10002.268000,60.452000,1484.442319,1509.450505,1500.000000,2428,15.557681
63.710067,6,60,10006.084000,66.536000,1467.753835,1503.196005,1500.000000,2465,32.246165
63.720058,6,60,9991.565000,58.101000,1467.753835,1497.879679,1500.000000,2477,32.246165
63.730060,6,60,10001.546000,59.647000,1484.938683,1495.938530,1500.000000,2458,15.061317
63.740058,6,60,9998.157000,57.804000,1484.938683,1494.288553,1500.000000,2464,15.061317
63.750072,6,60,10014.102000,71.906000,1499.014548,1494.997452,1500.000000,2443,0.985452
63.760061,6,60,9989.509000,61.415000,1499.014548,1495.600016,1500.000000,2443,0.985452
63.770060,6,60,9998.732000,60.147000,1438.401662,1487.020263,1500.000000,2557,61.598338
63.780059,6,60,9998.491000,58.638000,1438.401662,1479.727473,1500.000000,2581,61.598338
63.790066,6,60,10007.731000,66.369000,1530.728404,1487.377613,1500.000000,2432,-30.728404
63.800060,6,60,9993.269000,59.638000,1530.728404,1493.880232,1500.000000,2420,-30.728404
63.810058,6,60,9997.935000,57.573000,1516.341092,1497.249361,1500.000000,2435,-16.341092
63.820059,6,60,10001.806000,59.379000,1499.740245,1497.622993,1500.000000,2460,0.259755
63.830064,6,60,10004.194000,63.573000,1530.491947,1502.553336,1500.000000,2403,-30.491947
63.840060,6,60,9996.491000,60.064000,1530.491947,1506.744128,1500.000000,2391,-30.491947
63.850059,6,60,9999.046000,59.110000,1516.015222,1508.134792,1500.000000,2406,-16.015222
63.860059,6,60,10000.324000,59.434000,1499.959651,1506.908521,1500.000000,2430,0.040349
63.870058,6,60,9998.769000,58.203000,1499.959651,1505.866191,1500.000000,2430,0.040349
63.880060,6,60,10001.824000,60.027000,1484.307687,1502.632415,1500.000000,2459,15.692313
63.890058,6,60,9997.861000,57.888000,1484.307687,1499.883706,1500.000000,2465,15.692313
63.900059,6,60,10001.102000,58.990000,1500.101332,1499.916350,1500.000000,2442,-0.101332
63.910077,6,60,10017.805000,76.795000,1528.415401,1504.191207,1500.000000,2389,-28.415401
63.920067,6,60,9990.695000,67.490000,1528.415401,1507.824836,1500.000000,2378,-28.415401
63.930060,6,60,9992.454000,59.944000,1501.310870,1506.847741,1500.000000,2418,-1.310870
63.940060,6,60,9999.676000,59.620000,1501.310870,1506.017211,1500.000000,2417,-1.310870
63.950057,6,60,9997.879000,57.499000,1484.566064,1502.799539,1500.000000,2448,15.433936
63.960060,6,60,10002.102000,59.601000,1468.444123,1497.646226,1500.000000,2484,31.555877
63.970059,6,60,9999.787000,59.388000,1468.444123,1493.265911,1500.000000,2496,31.555877
63.980059,6,60,10000.047000,59.435000,1515.639020,1496.621877,1500.000000,2420,-15.639020
63.990060,6,60,10000.101000,59.536000,1499.959651,1497.122543,1500.000000,2443,0.040349
64.000059,6,60,9999.880000,59.416000,1499.959651,1497.548109,1500.000000,2443,0.040349
64.010062,6,60,10002.139000,61.555000,1499.851440,1497.893609,1500.000000,2444,0.148560
64.020062,6,60,10000.861000,62.416000,1499.887508,1498.192694,1500.000000,2444,0.112492
64.030058,6,60,9995.787000,58.203000,1499.887508,1498.446916,1500.000000,2444,0.112492
64.040060,6,60,10001.417000,59.620000,1500.202752,1498.710291,1500.000000,2443,-0.202752
